FAIRVIEW CHRISTIAN MARCHING BAND;1972;label;Fairview Christian Marching Band
THE WORLD'S GREATEST JAZZ BAND;1972;label;The World's Greatest Jazz Band
MARGIE JOSEPH;1972;label;Margie Joseph
MURPHY CAMPO SEXTET;1972;label;Murphy Campo Sextet
SWEET EMMA BARRETT;1972;label;Sweet Emma Barrett
TRIBUTE TO JELLY ROLL ;1972;label;Tribute to Jelly Roll 
MARGIE JOSEPH;1972;label;Margie Joseph
MARDI GRAS INDIANS;1972;label;Mardi Gras Indians
MARGIE JOSEPH;1972;label;Margie Joseph
MARGIE JOSEPH;1972;label;Margie Joseph
PERCY HUMPHREY SEXTET;1972;label;Percy Humphrey Sextet
ALLEN FONTENOT AND THE COUNTRY CAJUNS;1972;label;Allen Fontenot and The Country Cajuns
HUBERT DAVIS AND THE SEASON TRAVELERS;1972;label;Hubert Davis and the Season Travelers
ALLEN FONTENOT AND THE COUNTRY CAJUNS;1972;label;Allen Fontenot and The Country Cajuns
HUBERT DAVIS AND THE SEASON TRAVELERS;1972;label;Hubert Davis and the Season Travelers
ALLEN FONTENOT AND THE COUNTRY CAJUNS;1972;label;Allen Fontenot and The Country Cajuns
HUBERT DAVIS AND THE SEASON TRAVELERS;1972;label;Hubert Davis and the Season Travelers
ALLEN FONTENOT AND THE COUNTRY CAJUNS;1972;label;Allen Fontenot and The Country Cajuns
HUBERT DAVIS AND THE SEASON TRAVELERS;1972;label;Hubert Davis and the Season Travelers
DEACON JOHN AND DUCKBUTTER;1972;label;Deacon John and Duckbutter
PROFESSOR LONGHAIR;1972;label;Professor Longhair
THE LOUIS COTTRELL ORCHESTRA;1972;label;The Louis Cottrell Orchestra
DEACON JOHN AND DUCKBUTTER;1972;label;Deacon John and Duckbutter
PROFESSOR LONGHAIR;1972;label;Professor Longhair
DEACON JOHN AND DUCKBUTTER;1972;label;Deacon John and Duckbutter
PROFESSOR LONGHAIR;1972;label;Professor Longhair
DEACON JOHN AND DUCKBUTTER;1972;label;Deacon John and Duckbutter
PROFESSOR LONGHAIR;1972;label;Professor Longhair
NEW ORLEANS RAGTIME ORCHESTRA;1972;label;New Orleans Ragtime Orchestra
NEW ORLEANS RAGTIME ORCHESTRA;1972;label;New Orleans Ragtime Orchestra
ARMAND HUG;1972;label;Armand Hug
PAPA ALBERT FRENCH AND THE ORIGINAL TUXEDO JAZZ BAND;1972;label;Papa Albert French and the Original Tuxedo Jazz Band
SILAS HOGAN'S BATON ROUGE BLUES BAND;1972;label;Silas Hogan's Baton Rouge Blues Band
RAYMOND BURKE;1972;label;Raymond Burke
SILAS HOGAN'S BATON ROUGE BLUES BAND;1972;label;Silas Hogan's Baton Rouge Blues Band
SILAS HOGAN'S BATON ROUGE BLUES BAND;1972;label;Silas Hogan's Baton Rouge Blues Band
SILAS HOGAN'S BATON ROUGE BLUES BAND;1972;label;Silas Hogan's Baton Rouge Blues Band
ROOSEVELT SYKES;1972;label;Roosevelt Sykes
GEORGE FINOLA SEXTET;1972;label;George Finola Sextet
STORYVILLE JAZZ BAND;1972;label;Storyville Jazz Band
WALLACE DAVENPORT;1972;label;Wallace Davenport
SOUTHERN UNIVERSITY JAZZ BAND;1972;label;Southern University Jazz Band
SOUTHERN UNIVERSITY JAZZ BAND;1972;label;Southern University Jazz Band
SOUTHERN UNIVERSITY JAZZ BAND;1972;label;Southern University Jazz Band
SOUTHERN UNIVERSITY JAZZ BAND;1972;label;Southern University Jazz Band
PRESERVATION HALL JAZZ BAND;1972;label;Preservation Hall Jazz Band
GIANTS OF JAZZ;1972;label;Giants of Jazz
GIANTS OF JAZZ;1972;label;Giants of Jazz
SAGE;1973;label;Sage
ARS NOVA;1973;label;Ars Nova
CABARET;1973;label;Cabaret
PHIL ZITO;1973;label;Phil Zito
JAY ABNER;1973;label;Jay Abner
JAY ABNER;1973;label;Jay Abner
ROBBIE LEE;1973;label;Robbie Lee
LES MOORE;1973;label;Les Moore
MAMOU BAND;1973;label;Mamou Band
JAY ABNER;1973;label;Jay Abner
KID THOMAS;1973;label;Kid Thomas
EARL KING;1973;label;Earl King
LEE DORSEY;1973;label;Lee Dorsey
THE METERS;1973;label;The Meters
ERNIE K-DOE;1973;label;Ernie K-Doe
VIN BRUCE;1973;label;Vin Bruce
DON ALBERT;1973;label;Don Albert
KID THOMAS;1973;label;Kid Thomas
THE SOULS;1973;label;The Souls
JAY ABNER;1973;label;Jay Abner
MAMOU BAND;1973;label;Mamou Band
OTT FAMILY;1973;label;Ott Family
AL BELLETTO;1973;label;Al Belletto
GARY AND NADA;1973;label;Gary and Nada
BETTY CASEY;1973;label;Betty Casey
BUKKA WHITE;1973;label;Bukka White
BUKKA WHITE;1973;label;Bukka White
AL BELLETTO;1973;label;Al Belletto
BUKKA WHITE;1973;label;Bukka White
JIM KWESKIN;1973;label;Jim Kweskin
MAMOU GROUP;1973;label;Mamou Group
BUKKA WHITE;1973;label;Bukka White
PAPA FRENCH;1973;label;Papa French
PORGY JONES;1973;label;Porgy Jones
BABE STOVALL;1973;label;Babe Stovall
BABE STOVALL;1973;label;Babe Stovall
JAMES RIVERS;1973;label;James Rivers
MURPHY CAMPO;1973;label;Murphy Campo
KUSTBANDET;1973;label;Kustbandet
ARMAND HUG;1973;label;Armand Hug
SANTO PECORA;1973;label;Santo Pecora
DOUG KERSHAW;1973;label;Doug Kershaw
GEORGE KAY;1973;label;George Kay
GEORGE KAY;1973;label;George Kay
ADOLESCENCE;1973;label;Adolescence
BOB GREENE TRIO;1973;label;Bob Greene Trio
PERCY RANDOLPH;1973;label;Percy Randolph
REV. CLAY CHOIR;1973;label;Rev. Clay Choir
PERCY RANDOLPH;1973;label;Percy Randolph
CAPPY'S HAT BAND;1973;label;Cappy's Hat Band
SAMMY BERFECT;1973;label;Sammy Berfect
WILSON FAMILY;1973;label;Wilson Family
BAYOU STOMPERS;1973;label;Bayou Stompers
SAMMY BERFECT;1973;label;Sammy Berfect
BAYOU STOMPERS;1973;label;Bayou Stompers
ROCKS OF HARMONY;1973;label;Rocks of Harmony
DRUM AND FIFE CORPS;1973;label;Drum and Fife Corps
SOUTHERN BELLS;1973;label;Southern Bells
DRUM AND FIFE CORPS;1973;label;Drum and Fife Corps
ROOSEVELT SYKES;1973;label;Roosevelt Sykes
DRUM AND FIFE CORPS;1973;label;Drum and Fife Corps
GENTLEMEN OF JAZZ;1973;label;Gentlemen of Jazz
CLIFTON CHENIER;1973;label;Clifton Chenier
ROCKS OF HARMONY;1973;label;Rocks of Harmony
ROOSEVELT SYKES;1973;label;Roosevelt Sykes
DRUM AND FIFE CORPS;1973;label;Drum and Fife Corps
ALLEN TOUSSAINT;1973;label;Allen Toussaint
CLIFTON CHENIER;1973;label;Clifton Chenier
SPIRITUALETTES;1973;label;Spiritualettes
EUREKA BRASS BAND;1973;label;Eureka Brass Band
OLYMPIA BRASS BAND;1973;label;Olympia Brass Band
BILL RUSSELL;1973;label;Bill Russell
BILL RUSSELL;1973;label;Bill Russell
MARDI GRAS INDIANS;1973;label;Mardi Gras Indians
CAMELIA STOMPERS;1973;label;Camelia Stompers
TRUE BLUEGRASS BOYS;1973;label;True Bluegrass Boys
EUREKA BRASS BAND;1973;label;Eureka Brass Band
OLYMPIA BRASS BAND;1973;label;Olympia Brass Band
ELLIS MARSALIS;1973;label;Ellis Marsalis
MARDI GRAS INDIANS;1973;label;Mardi Gras Indians
WALLACE DAVENPORT;1973;label;Wallace Davenport
EUREKA BRASS BAND;1973;label;Eureka Brass Band
OLYMPIA BRASS BAND;1973;label;Olympia Brass Band
DANNY BARKER;1973;label;Danny Barker
MARDI GRAS INDIANS;1973;label;Mardi Gras Indians
WALTER WASHINTON;1973;label;Walter Washinton
NEW HOPE BC MASS CHOIR;1973;label;New Hope BC Mass Choir
EUREKA BRASS BAND;1973;label;Eureka Brass Band
OLYMPIA BRASS BAND;1973;label;Olympia Brass Band
JAZZ HISTORY;1973;label;Jazz History
NEW IBERIA STOMPERS;1973;label;New Iberia Stompers
RAGTIME ORCHESTRA;1973;label;Ragtime Orchestra
MARDI GRAS INDIANS;1973;label;Mardi Gras Indians
BONGO JOE;1973;label;Bongo Joe
THE ZION HARMONIZERS;1973;label;The Zion Harmonizers
JOHNSON MCREE JR.;1973;label;Johnson McRee Jr.
JOHNSON MCREE JR.;1973;label;Johnson McRee Jr.
BONGO JOE;1973;label;Bongo Joe
THE ZION HARMONIZERS;1973;label;The Zion Harmonizers
PROFESSOR LONGHAIR;1973;label;Professor Longhair
NEW ORLEANS JOY MAKERS;1973;label;New Orleans Joy Makers
ELLIS MARSALIS SEXTET;1973;label;Ellis Marsalis Sextet
HALLELUJA RAMBLERS;1973;label;Halleluja Ramblers
BONGO JOE;1973;label;Bongo Joe
GOSPEL SOUL CHILDREN;1973;label;Gospel Soul Children
ROBERT PETE WILLIAMS;1973;label;Robert Pete Williams
PROFESSOR LONGHAIR;1973;label;Professor Longhair
BONGO JOE;1973;label;Bongo Joe
NEW ORLEANS PIANO;1973;label;New Orleans Piano
WILLIE TEE AND THE GATURS;1973;label;Willie Tee and The Gaturs
ROBERT PETE WILLIAMS;1973;label;Robert Pete Williams
PROFESSOR LONGHAIR;1973;label;Professor Longhair
STORYVILLE JAZZ BAND;1973;label;Storyville Jazz Band
BRO. DAVENPORT AND CHOIR;1973;label;Bro. Davenport and Choir
PETE FOUNTAIN;1973;label;Pete Fountain
DAVID JOHNSON;1973;label;David Johnson
DAVID JOHNSON;1973;label;David Johnson
DEACON JOHN AND DUCKBUTTER;1973;label;Deacon John and Duckbutter
RUSS RUSSELL AND STINGRAYS;1973;label;Russ Russell and Stingrays
DAVID JOHNSON;1973;label;David Johnson
ROOTS OF JAZZ SEMINAR;1973;label;Roots of Jazz Seminar
DAVID JOHNSON;1973;label;David Johnson
FIRST CHURCH OF GOD IN CHRIST;1973;label;First Church of God in Christ
ARZO YOUNGBLOOD;1973;label;Arzo Youngblood
TAJ MAHAL;1973;label;Taj Mahal
ARZO YOUNGBLOOD;1973;label;Arzo Youngblood
YOUTH INSPIRATIONAL CHOIR;1973;label;Youth Inspirational Choir
B.B. KING;1973;label;B.B. King
JELLY ROLL MORTON SEMINAR;1973;label;Jelly Roll Morton Seminar
ARZO YOUNGBLOOD;1973;label;Arzo Youngblood
ARZO YOUNGBLOOD;1973;label;Arzo Youngblood
JOHN LEE AND L AND B CHOIR ENSEMBLE;1973;label;John Lee and L and B Choir Ensemble
IDELL WILLIAMS TRIO;1973;label;Idell Williams Trio
ALBERT KING;1973;label;Albert King
IDELL WILLIAMS TRIO;1973;label;Idell Williams Trio
JOE NEWMAN;1973;label;Joe Newman
IDELL WILLIAMS TRIO;1973;label;Idell Williams Trio
KIM WESTON;1973;label;Kim Weston
IDELL WILLIAMS TRIO;1973;label;Idell Williams Trio
YOUNG TUXEDO BRASS BAND;1973;label;Young Tuxedo Brass Band
HOWLIN' WOLF;1973;label;Howlin' Wolf
YOUNG TUXEDO BRASS BAND;1973;label;Young Tuxedo Brass Band
MARGIE JOSEPH;1973;label;Margie Joseph
AFRO-AMERICAN SECULAR MUSIC;1973;label;Afro-American Secular Music
YOUNG TUXEDO BRASS BAND;1973;label;Young Tuxedo Brass Band
RAHSAAN KIRK;1973;label;Rahsaan Kirk
STEVIE WONDER;1973;label;Stevie Wonder
YOUNG TUXEDO BRASS BAND;1973;label;Young Tuxedo Brass Band
SISTER GERTRUDE MORGAN;1973;label;Sister Gertrude Morgan
ALLEN FONTENOT AND THE COUNTRY CAJUNS;1973;label;Allen Fontenot and the Country Cajuns
SISTER GERTRUDE MORGAN;1973;label;Sister Gertrude Morgan
KID SHEIK AND HIS STORYVILLE RAMBLERS;1973;label;Kid Sheik and His Storyville Ramblers
HUBERT DAVIS AND THE SEASON TRAVELERS;1973;label;Hubert Davis and the Season Travelers
SISTER GERTRUDE MORGAN;1973;label;Sister Gertrude Morgan
RAMSEY LEWIS TRIO;1973;label;Ramsey Lewis Trio
HUBERT DAVIS AND THE SEASON TRAVELERS;1973;label;Hubert Davis and the Season Travelers
SISTER GERTRUDE MORGAN;1973;label;Sister Gertrude Morgan
ALLEN FONTENOT AND THE COUNTRY CAJUNS;1973;label;Allen Fontenot and The Country Cajuns
HUBERT DAVIS AND THE SEASON TRAVELERS;1973;label;Hubert Davis and the Season Travelers
MARDI GRAS INDIANS;1973;label;Mardi Gras Indians
THE STAPLE SINGERS;1973;label;The Staple Singers
GERALDINE WRIGHT AND EBENEZER BC CHOIR;1973;label;Geraldine Wright and Ebenezer BC Choir
OLYMPIA BRASS BAND;1973;label;Olympia Brass Band
CRAWFORD-FERGUSON NIGHTOWLS;1973;label;Crawford-Ferguson Nightowls
BENNY GOODMAN SEXTET;1973;label;Benny Goodman Sextet
COMO FIFE AND DRUM CORPS;1973;label;Como Fife and Drum Corps
SOUTHERN UNIVERSITY JAGUAR LAB JAZZ ENSEMBLE;1973;label;Southern University Jaguar Lab Jazz Ensemble
THE FAIRVIEW CHRISTIAN MARCHING BAND;1973;label;The Fairview Christian Marching Band
THE FAIRVIEW CHRISTIAN MARCHING BAND;1973;label;The Fairview Christian Marching Band
THE FAIRVIEW CHRISTIAN MARCHING BAND;1973;label;The Fairview Christian Marching Band
THE FAIRVIEW CHRISTIAN MARCHING BAND;1973;label;The Fairview Christian Marching Band
DAVE BRUBECK;1973;label;Dave Brubeck
HERBIE HANCOCK;1973;label;Herbie Hancock
PRESERVATION HALL JAZZ BAND;1973;label;Preservation Hall Jazz Band
UGANDA;1974;label;Uganda
DE DE WARD;1974;label;De De Ward
"""DR. DADDY-O ";1974;label;"""Dr. Daddy-O , M.C."""
ERNIE K-DOE;1974;label;Ernie K-Doe
UGANDA;1974;label;Uganda
"""DR. DADDY-O ";1974;label;"""Dr. Daddy-O , M.C."""
EARL KING;1974;label;Earl King
THE METERS;1974;label;The Meters
WILLIE TEE;1974;label;Willie Tee
SAM ALCORN;1974;label;Sam Alcorn
BABE STOVALL;1974;label;Babe Stovall
BABE STOVALL;1974;label;Babe Stovall
GUY RICHARDS;1974;label;Guy Richards
R.L. BURNSIDE;1974;label;R.L. Burnside
LATIN CHIEFS;1974;label;Latin Chiefs
AL BELLETTO;1974;label;Al Belletto
JAMES RIVERS;1974;label;James Rivers
R.L. BURNSIDE;1974;label;R.L. Burnside
THE OTT FAMILY;1974;label;The Ott Family
THE CHOSEN FEW;1974;label;The Chosen Few
ADOLESCENCE;1974;label;Adolescence
PATTON'S PRIDE;1974;label;Patton's Pride
DAVE WILLIAMS;1974;label;Dave Williams
PRAYER TOWER;1974;label;Prayer Tower
ROBERT PARKER;1974;label;Robert Parker
BABE STOVALL;1974;label;Babe Stovall
SNOOKS EAGLIN;1974;label;Snooks Eaglin
THE STANS BAND;1974;label;The Stans Band
THE JAZZOLA SIX;1974;label;The Jazzola Six
BOB GREENE TRIO;1974;label;Bob Greene Trio
JOHNNY SHINES;1974;label;Johnny Shines
HAROLD LEWIS;1974;label;Harold Lewis
JOHNNY SHINES;1974;label;Johnny Shines
GUY RICHARDS;1974;label;Guy Richards
JOHN BENTLEY;1974;label;John Bentley
BOB GREENE TRIO;1974;label;Bob Greene Trio
ADOLESCENCE;1974;label;Adolescence
CHOCOLATE MILK;1974;label;Chocolate Milk
SADY COURVILLE;1974;label;Sady Courville
PATTON'S PRIDE;1974;label;Patton's Pride
THE CAMELIA BAND;1974;label;The Camelia Band
PERCY RANDOLPH;1974;label;Percy Randolph
JEANETTE CARTER;1974;label;Jeanette Carter
ONWARD BRASS BAND;1974;label;Onward Brass Band
TEXAS SOUTHERN;1974;label;Texas Southern
THE DON ALBERT BAND;1974;label;The Don Albert Band
THE LEGENDS OF JAZZ;1974;label;The Legends of Jazz
TEXAS SOUTHERN;1974;label;Texas Southern
SCOTTISH GROUP;1974;label;Scottish Group
TOMMY RIDGLEY;1974;label;Tommy Ridgley
BENNY SPELLMAN;1974;label;Benny Spellman
BLANCHE THOMAS;1974;label;Blanche Thomas
LOUIS COTTRELL;1974;label;Louis Cottrell
ROOSEVELT SYKES;1974;label;Roosevelt Sykes
JEANETTE CARTER;1974;label;Jeanette Carter
PERCY RANDOLPH;1974;label;Percy Randolph
SCOTTISH GROUP;1974;label;Scottish Group
WILD MAGNOLIAS;1974;label;Wild Magnolias
CLIFTON CHENIER;1974;label;Clifton Chenier
ROOSEVELT SYKES;1974;label;Roosevelt Sykes
JEANETTE CARTER;1974;label;Jeanette Carter
TUTS WASHINGTON;1974;label;Tuts Washington
THE RUSS SPECIALS;1974;label;The Russ Specials
THE JAZZTRONAUTS;1974;label;The Jazztronauts
THE JAZZTRONAUTS;1974;label;The Jazztronauts
THE GOSPEL TONES;1974;label;The Gospel Tones
THE GOSPEL CHORDS;1974;label;The Gospel Chords
THE INSPIRATIONS;1974;label;The Inspirations
THE CHORALETTES;1974;label;The Choralettes
THE BALFA BROTHERS;1974;label;The Balfa Brothers
THE MEYERS BROTHERS;1974;label;The Meyers Brothers
HENRY GRAY AND HIS CATS;1974;label;Henry Gray and His Cats
OLYMPIA BRASS BAND;1974;label;Olympia Brass Band
THE MEYERS BROTHERS;1974;label;The Meyers Brothers
LIGHTNIN' HOPKINS;1974;label;Lightnin' Hopkins
OLYMPIA BRASS BAND;1974;label;Olympia Brass Band
SVERIGE JAZZBAND;1974;label;Sverige Jazzband
THE ELM MUSIC COMPANY;1974;label;The Elm Music Company
THE LOUISIANA ACES;1974;label;The Louisiana Aces
SUNSET TRAVELERS;1974;label;Sunset Travelers
THE CHRISTIANS HARP;1974;label;The Christians Harp
THE ONWARD BRASS BAND;1974;label;The Onward Brass Band
COMO FIFE AND DRUM CORPS;1974;label;Como Fife and Drum Corps
ROBERT PETE WILLIAMS;1974;label;Robert Pete Williams
THE MARDI GRAS INDIANS;1974;label;The Mardi Gras Indians
EBENEZER MASS CHOIR;1974;label;Ebenezer Mass Choir
COMO FIFE AND DRUM CORPS;1974;label;Como Fife and Drum Corps
ROBERT PETE WILLIAMS;1974;label;Robert Pete Williams
THE MARDI GRAS INDIANS;1974;label;The Mardi Gras Indians
THE NEW GENESIS CHOIR;1974;label;The New Genesis Choir
DOC PAULIN'S BRASS BAND;1974;label;Doc Paulin's Brass Band
PROFESSOR LONGHAIR;1974;label;Professor Longhair
COMO FIFE AND DRUM CORPS;1974;label;Como Fife and Drum Corps
ROBERT PETE WILLIAMS;1974;label;Robert Pete Williams
THE SPIRITUALETTES;1974;label;The Spiritualettes
THE ZION HARMONIZERS;1974;label;The Zion Harmonizers
THE SPIRITUALETTES;1974;label;The Spiritualettes
THE MOUNT MORIAH CHOIR;1974;label;The Mount Moriah Choir
THE ZION HARMONIZERS;1974;label;The Zion Harmonizers
DOC PAULIN'S BRASS BAND;1974;label;Doc Paulin's Brass Band
CLARENCE FROGMAN HENRY;1974;label;Clarence Frogman Henry
THE STEEL DRUM ENSEMBLE;1974;label;The Steel Drum Ensemble
ALPHONSE BOIS SEC ADOIN;1974;label;Alphonse Bois Sec Adoin
THE DON ALBERT BAND;1974;label;The Don Albert Band
THE LEGENDS OF JAZZ;1974;label;The Legends of Jazz
WHITE EAGLE NEW ORLEANS BAND;1974;label;White Eagle New Orleans Band
THE YOUTH INSPIRATIONS;1974;label;The Youth Inspirations
THE YOUNG TUXEDO BRASS BAND;1974;label;The Young Tuxedo Brass Band
RUSS RUSSELL AND STINGRAYS;1974;label;Russ Russell and Stingrays
THE YOUNG TUXEDO BRASS BAND;1974;label;The Young Tuxedo Brass Band
THE YOUTH INSPIRATIONS;1974;label;The Youth Inspirations
DEACON JOHN AND DUCKBUTTER;1974;label;Deacon John and Duckbutter
CLARENCE GATEMOUTH BROWN;1974;label;Clarence Gatemouth Brown
THE JOHNNY WIGGS BAND;1974;label;The Johnny Wiggs Band
THE MACEDONIA MALE CHORUS;1974;label;The Macedonia Male Chorus
JOE NEWMAN;1974;label;Joe Newman
YOUR FATHER'S MUSTACHE BAND;1974;label;Your Father's Mustache Band
THE ST. FRANCIS DESALES CHOIR;1974;label;The St. Francis DeSales Choir
THE STRONGER HOPE ENSEMBLE;1974;label;The Stronger Hope Ensemble
JUNE GARDNER AND JOHNNY ADAMS;1974;label;June Gardner and Johnny Adams
BROTHER WALLACE DAVENPORT;1974;label;Brother Wallace Davenport
THE DESIRE COMMUNITY CHOIR;1974;label;The Desire Community Choir
EARL TURBINTON AND THE NUCLEUS;1974;label;Earl Turbinton and The Nucleus
LOUIS JORDAN;1974;label;Louis Jordan
JOHNNY WIGGS AND BAYOU STOMPERS;1974;label;Johnny Wiggs and Bayou Stompers
MCDONOGH #35 CHOIR AND CORNITE HARDY;1974;label;McDonogh #35 Choir and Cornite Hardy
HERBIE HANCOCK;1974;label;Herbie Hancock
JIMMY SMITH TRIO;1974;label;Jimmy Smith Trio
DONNY HATHAWAY;1974;label;Donny Hathaway
EARL FATHA HINES;1974;label;Earl Fatha Hines
THE FIRST CHURCH OF GOD IN CHRIST CHOIR;1974;label;The First Church of God in Christ Choir
THE NEW ORLEANS RAGTIME ORCHESTRA;1974;label;The New Orleans Ragtime Orchestra
PRESERVATION HALL JAZZ BAND;1974;label;Preservation Hall Jazz Band
THE STAPLE SINGERS;1974;label;The Staple Singers
HUBERT DAVIS AND THE SEASON TRAVELERS;1974;label;Hubert Davis and the Season Travelers
ALLEN FONTENOT AND THE COUNTRY CAJUNS;1974;label;Allen Fontenot and The Country Cajuns
"""DANNY BARKER AND JAZZ HOUNDS";1974;label;"""Danny Barker and Jazz Hounds, with Blue Lu"""
HUBERT DAVIS AND THE SEASON TRAVELERS;1974;label;Hubert Davis and the Season Travelers
STANLEY TURRENTINE;1974;label;Stanley Turrentine
UNIVERSITY OF WISCONSIN MILWAUKEE BAND;1974;label;University of Wisconsin Milwaukee Band
YUSEF LATEEF QUARTET;1974;label;Yusef Lateef Quartet
GLADYS KNIGHT AND THE PIPS;1974;label;Gladys Knight and the Pips
UNIVERSITY OF WISCONSIN MILWAUKEE BAND;1974;label;University of Wisconsin Milwaukee Band
PROFESSOR HOGAN AND HIS GOSPEL CALVACADE;1974;label;Professor Hogan and his Gospel Calvacade
SWEET EMMA AND THE PRESERVATION HALL JAZZ BAND;1974;label;Sweet Emma and the Preservation Hall Jazz Band
KID THOMAS VALENTINE AND HIS ALGIERS STOMPERS;1974;label;Kid Thomas Valentine and His Algiers Stompers
THE FAIRVIEW BAPTIST CHURCH CHRISTIAN MARCHING BAND;1974;label;The Fairview Baptist Church Christian Marching Band
MC;1975;label;MC
MC;1975;label;MC
MC;1975;label;MC
M.G. FUNK;1975;label;M.G. Funk
OMEGA 2+5;1975;label;Omega 2+5
IMANI;1975;label;Imani
IMANI;1975;label;Imani
EARL KING;1975;label;Earl King
ERNIE K-DOE;1975;label;Ernie K-Doe
MARC SAVOY;1975;label;Marc Savoy
LEE DORSEY;1975;label;Lee Dorsey
THE METERS;1975;label;The Meters
WILLIE TEE;1975;label;Willie Tee
B.B. KING;1975;label;B.B. King
DEACON JOHN;1975;label;Deacon John
JAMES BOOKER;1975;label;James Booker
R.L. BURNSIDE;1975;label;R.L. Burnside
CHRIS KENNER;1975;label;Chris Kenner
CORNBREAD;1975;label;Cornbread
POLKA DOT SLIM;1975;label;Polka Dot Slim
JAMES RIVERS;1975;label;James Rivers
LOS MONARCAS;1975;label;Los Monarcas
JAMES BOOKER;1975;label;James Booker
R.L. BURNSIDE;1975;label;R.L. Burnside
SAGITARIOS;1975;label;Sagitarios
AL BELLETTO;1975;label;Al Belletto
R.L. BURNSIDE;1975;label;R.L. Burnside
IRMA THOMAS;1975;label;Irma Thomas
MURPHY CAMPO;1975;label;Murphy Campo
DAVE WILLIAMS;1975;label;Dave Williams
SAMMY BERFECT;1975;label;Sammy Berfect
ADOLESCENCE;1975;label;Adolescence
DENNIS MCGHEE;1975;label;Dennis McGhee
ROBERT PARKER;1975;label;Robert Parker
TOMMY RIDGLEY;1975;label;Tommy Ridgley
BOIS SEC ARDOIN;1975;label;Bois Sec Ardoin
THE OTT FAMILY;1975;label;The Ott Family
MUSIC FACTORY;1975;label;Music Factory
THE NEW QUARTET;1975;label;The New Quartet
LOS CATRACHOS;1975;label;Los Catrachos
UNO STAGE BAND;1975;label;UNO Stage Band
FATS DOMINO;1975;label;Fats Domino
MCCOY TYNER;1975;label;McCoy Tyner
